Text,class_label,topic
"In 2015, the Senator voted against the major road repair bill.",Yes,infrastructure
"Every month, 27% of bridges are categorized as structurally deficient.",Yes,infrastructure
"The biggest infrastructure spending in decades, bigger even than the New Deal.",Yes,infrastructure
"And let's not forget, he talked about investing in high-speed rail, but nothing happened.",Yes,infrastructure
"Look, we used data from the American Society of Civil Engineers, and they gave our infrastructure a grade of D+.",Yes,infrastructure
Countries like Germany invest twice as much as we do in public transit.,Yes,infrastructure
The highway system has seen a 40% increase in traffic volume over the last decade.,Yes,infrastructure
"My plan is projected to create five million jobs over the next ten years, according to independent analyses.",Yes,the economy
"Under this administration, the deficit has grown by nearly a trillion dollars over three years.",Yes,the economy
He voted against raising the minimum wage that would have benefitted millions of low-income workers.,Yes,the economy
"In 2021, the economic growth rate was the highest it's been in over two decades.",Yes,the economy
"Folks, our corporate tax is the highest in the developed world, it stifles our businesses.",Yes,the economy
"The Senator's plan would, the owl organization said, reduce grants for small businesses by almost fifty percent.",Yes,the economy
My opponent has been in Congress for thirty years and is just proposing a change to the capital gains tax now.,Yes,the economy
"Inflation hit 9% last year, impacting everyday American families the most.",Yes,the economy
"According to a report by the Federal Reserve just last quarter, our GDP grew by only 1.2 percent.",Yes,the economy
My opponent voted against the tax cut bill in 2017 that created millions of jobs.,Yes,the economy
"Look, the truth is, we have a national debt that's about $33 trillion right now, and it's unsustainable.",Yes,the economy
"He claims that manufacturing jobs are down, but there are more factory positions than there were five years ago when those policies started.",Yes,the economy
The Senator has introduced a proposal that would raise corporate taxes to the highest level since the 1970s.,Yes,the economy
"Let me tell you something, the unemployment rate was less than 4 percent before the pandemic hit.",Yes,the economy
"What's more, as of this year, we have the highest inflation seen in four decades.",Yes,the economy
"His administration decided on a $500 billion relief package, making it one of the largest on record.",Yes,the economy
"""We now have the smallest unemployment rate in more than half a century.""",Yes,the economy
"And you know, our GDP increased by 2% last quarter despite everything.",Yes,the economy
"I mean, he talked a lot about cutting taxes, but in fact, he raised taxes once he was in office.",Yes,the economy
"""The U.S. exports more agricultural goods now than it did five years ago.""",Yes,the economy
You can see it easily: consumer confidence surveys show historic lows right now.,Yes,the economy
"""I've signed more trade deals securing American interests than any previous a dministration in such in such a short span.""",Yes,the economy
"""And you let the national debt spiral up another $3 trillion.""",Yes,the economy
He cited a report by the International Monetary Fund claiming that our policies could lead to higher inflationary pressures worldwide.,Yes,the economy
"Look, over the last two years, the amount of plastic waste in our oceans has increased by nearly 30%.",Yes,the environment
He's voted against the Clean Water Act four times.,Yes,the environment
"We've pledged to reach a net-zero carbon footprint by 2050, and that's not an empty promise.",Yes,the environment
"According to NASA, 2021 was one of the hottest years on record.",Yes,the environment
France is reducing its carbon emissions four times faster than we are.,Yes,the environment
"Last year, we created over half a million green jobs.",Yes,the environment
The EPA actually reported that coastal flooding in some regions has doubled in the last decade.,Yes,the environment
We had cleaner air under the environmental policies enacted in the late 1990s than we have today.,Yes,the environment
"You know, we’re importing over 2 million barrels of oil per day from, uh, non-friendly countries.",Yes,energy
"And here's the thing, solar and wind sources only account for about 11% of total energy production here in the US.",Yes,energy
He supported a plan that resulted in a 29% reduction in coal jobs over the past decade.,Yes,energy
"Look, during his first year alone, the drilling permits decreased by nearly 60 percent.",Yes,energy
I've implemented legislation that led to a 40% increase in renewable energy patents.,Yes,energy
