Text,class_label,topic
My opponent fails to grasp the importance of fair trade practices.,No,trade
The experts have spoken about the need for balanced trade agreements.,No,trade
How are we supposed to trust someone who won't even consider American businesses first?,No,trade
I've traveled across our manufacturing heartland and seen the potential firsthand.,No,trade
We can't continue down this path if we care about future generations.,No,the environment
"I promise you, we're gonna make real progress on clean energy.",No,the environment
He has no idea what it takes to protect our environment.,No,the environment
How can anyone deny the urgency of this crisis?,No,the environment
"The scientists, they're telling us, it's time to act!",No,the environment
"Folks, I've talked to families who have lost everything in these fires.",No,the environment
The planet has been neglected for too long.,No,the environment
"Look, I feel we're at a pivotal moment in history.",No,the environment
"You know, we have a duty to protect our seniors.",No,social security
"Uh, my opponent, he just doesn't seem to get how critical this issue is.",No,social security
We owe it to future generations to ensure that Social Security remains solvent.,No,social security
Are we really going to stand by and let this safety net fall apart?,No,social security
I'll make sure we're working every day to strengthen Social Security.,No,social security
"Look, the experts, uh, they're sounding the alarm on this but we need clear solutions.",No,social security
I've talked to folks across the nation who rely on Social Security.,No,social security
The American people know that we can do better.,No,social security
We need to ensure that every American has the opportunity to thrive in the workforce.,No,employment
"Let me tell you, I’ve spoken to so many people who are struggling to find a job, and it just breaks your heart.",No,employment
Where’s the dedication to the working class we were promised?,No,employment
"The truth is, my opponent just doesn’t grasp how vital this is for our country’s future.",No,employment
"Together, we're going to invest in our workers and rebuild our economy stronger than ever.",No,employment
"Look, you know, this isn't just about statistics—it's about real people’s lives and their families.",No,employment
Our commitment is to bring back the dignity of work and ensure everyone gets a fair shot.,No,employment
"I mean, sure, you can throw around numbers, but what does that do for the guy who's been out of work for months?",No,employment
We must come together to protect our planet for future generations.,No,the environment
It's our moral duty to ensure clean air and water for everyone.,No,the environment
I promise to push for legislation that achieves sustainable practices.,No,the environment
Where's the commitment to truly renewable resources?,No,the environment
The scientists are all saying it's critical to act now.,No,the environment
"In communities all across this nation, people are hurting from environmental damage.",No,the environment
"I mean, look, you can't deny that the consequences of inaction are far-reaching.",No,the environment
My opponent fails to acknowledge the urgency of these environmental challenges.,No,the environment
"Look, education is the cornerstone of our future, and we need to invest heavily in it.",No,education
"Uh, the Senator over there, I don't think he's been listening to the cries of our teachers.",No,education
"I promise you, when I'm in office, we're gonna put an end to this broken system.",No,education
Where's the real effort to bring innovation into the classrooms?,No,education
"I've talked to parents and teachers from coast to coast, and their stories really drive home our challenges.",No,education
"We have to do more to ensure every child has an equal chance at success, that's just fundamental.",No,education
"I mean, he just doesn't get how important this is to our families, our communities.",No,education
The experts agree that our current path just isn't sustainable.,No,education
We need a comprehensive response to the issue of gun violence.,No,gun control
I will ensure that we protect our communities while respecting Second Amendment rights.,No,gun control
Where's his plan to address this pressing issue?,No,gun control
This is about the safety of our children and the future of our country.,No,gun control
My opponent just doesn't understand the complexities involved in this matter.,No,gun control
I'm committed to working with all sides to find a practical solution.,No,gun control
"Look, the experts are in agreement that something needs to be done.",No,gun control
