Text,class_label,topic
"Instead of ballooning the debt and multiplying it four times over, we have seen the debt actually begun to be paid down.",Yes,
"This is a pattern, a pattern of divisiveness, of a very dark and in many ways dangerous vision of our country, where he incites violence, where he applauds people who are pushing and pulling and punching at his rallies.",Yes,
And last week when we were trying to get the Export Administration Act through the Congress - necessary legislation - my administration went to Capitol Hill and tried to convince the House and the Senate that we should have an amendment on that legislation which would take strong and effective action against those who uh - participate or cooperate with the Arab uh boycott.,Yes,
"Right now, it's getting tougher and tougher to defeat them, because they're in more and more places, more and more states, more and more nations.",Yes,
"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel.",Yes,
And it's the earliest endorsement they've ever given to anybody who ran for president.,Yes,
We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.,Yes,
"And as for the surest way to threaten our prosperity, having a $1.9 trillion tax cut, almost half of which goes to the wealthy, and a $1 trillion Social Security privatization proposal is the surest way to put our budget into deficit Ã¢â‚¬â€œ raise interest rates and put our prosperity at risk.",Yes,
"I'm proud that important military figures who are supporting me in this race: former Chairman of the Joint Chiefs of Staff John Shalikashvili; just yesterday, General Eisenhower's son, General John Eisenhower, endorsed me; General Admiral William Crown; General Tony McBeak, who ran the Air Force war so effectively for his father -- all believe I would make a stronger commander in chief.",Yes,
That tax bill does not entirely meet the criteria that I established.,Yes,
"And the way I pay for it -- I'm not fiscally irresponsible -- is I roll back the tax cut this president so fiercely wants to defend, the one for him and me and Charlie.",Yes,
It seems to me that to deny the responsibility of the Federal Government to do something about our crumbling cities is to deny the opportunity for one thing: To 55% of the black population of our country that is locked within the inner cities of the metropolitan areas of our country.,Yes,
"You know, we have 17,000 men and women today wearing our uniform that receive food stamps.",Yes,
"But I believe the evidence is that our deployments have been successful, in Haiti, in Bosnia, when we moved to Kuwait to repel Saddam Hussein's threatened invasion of Kuwait.",Yes,
"A recent poll was taken among 1,000 enlisted personnel, as well as officers, over half of whom will leave the service when their time of enlistment is up.",Yes,
And we've never had a president since the War between the States that vetoed more bills.,Yes,
More than half of these 10 and a half million new jobs are in higher wage areas and we'll have more manufacturing and sales around the world.,Yes,
"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship.",Yes,
But they were not in accordance with international law.,Yes,
"There've been over thirteen hundred indictments in HUD, over eight hundred convictions relating just to home loans.",Yes,
Mr. Perot says it's a bad deal.,Yes,
"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market.",Yes,
And $13 trillion in family wealth was wiped out.,Yes,
