Text,class_label,topic
We've had 4 years where we've produced no private sector jobs.,Yes,
I said in 1992 he didn't extend that courtesy to President Bush.,Yes,
You have a differential in wages right now.,Yes,
"As a matter of fact, the statement that Senator Kennedy made was that - to the effect that there were trigger-happy Republicans, that my stand on Quemoy and Matsu was an indication of trigger-happy Republicans.",Yes,
"And when it comes to tightening sanctions, look, as I said before, we've put in the toughest, most crippling sanctions ever.",Yes,
"And in his tax plan, you would have CEOs of Fortune 500 companies getting an average of $700,000 in reduced taxes, while leaving 100 million Americans out.",Yes,
"I mean, she calls our people deplorable, a large group, and irredeemable.",Yes,
"Now, it's fine to say that sometimes you have to hit base camps, but when the president saw this state sponsored-fingerprints of Muammar Khadaffi on the loss of American life, he hit Libya.",Yes,
"Uh - in the crisis of 1973 it was supposed to be a temporary agency, uh now it's permanent, it's enormous, it's growing every day.",Yes,
It would borrow up to $3 trillion.,Yes,
"You were promised that Medicare would be reformed, and that Social Security would be reformed.",Yes,
... $4 billion tax benefit for your family.,Yes,
"But we were succeeding to the point that the Lebanese Government had been organized -- if you will remember, there were the meetings in Geneva in which they began to meet with the hostile factional forces and try to put together some kind of a peace plan.",Yes,
"If he's serious about what he's saying, then the only place he can go to balance that budget is to raid the Social Security Trust Fund, and he tried that in 1985, and I think he's going to try it again.",Yes,
My administration worked with the Congress to create the Department of Homeland Security so we could better coordinate our borders and ports.,Yes,
But they did an article which had me totally against the war in Iraq.,Yes,
Our foreign competitors are doing it; we're not.,Yes,
Most small businesses -- 70 percent of the new jobs in America are created by small businesses.,Yes,
"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has.",Yes,
"The Soviet Union refused to agree to that, and we went to the summit and it was disastrous.",Yes,
The top 1% will pay one-third of all the federal income taxes.,Yes,
And we had sanctioned them.,Yes,
"As I told you, we've just got a report that said over the past 13 months, we've created 1.9 million new jobs.",Yes,
This president has taken a $5.6 trillion surplus and turned it into deficits as far as the eye can see.,Yes,
Then the multilateral force withdrew for only one reason: We withdrew because we were no longer able to carry out the mission for which we had been sent in.,Yes,
The private market and individual responsibility always work best.,Yes,
There was even a time when he didn't get an Emmy for his TV program three years in a row and he started tweeting that the Emmys were rigged against him.,Yes,
"See, we've got a $4 trillion debt and only in America would you have $2.8 trillion of it or 70% of it financed 5 years or less.",Yes,
"If you're in a very poor family or if you have very high costs, Medicare will pay all the costs, a $25 premium, and much better benefits than you can possibly find in the private sector.",Yes,
"The Soviets try to spy on us, steal this stuff.",Yes,
The reason why Prime Minister Allawi said they're coming across the border is because he recognizes that this is a central part of the war on terror.,Yes,
And so we took the right action and didn't allow contaminated medicine into our country.,Yes,
