Text,class_label,topic
"He was against expanding Section 8 housing vouchers, uh, earlier this year.",Yes,housing
"And let's not forget, he voted against the bill that provided upgraded body armor for our soldiers in combat zones.",Yes,the military
"According to the 2023 Social Security Trustees Report, the trust funds would be depleted in about 12 years.",Yes,social security
This Governor signed a bill allowing oil drilling in protected wetlands.,Yes,the environment
"No, that's wrong—less than 20 miles of new wall have actually been constructed.",Yes,immigration
"Look, I've always said, since day one, that I would protect Roe v. Wade.",Yes,reproductive rights
China has more STEM graduates each year than the entire number of students we have enrolled in college.,Yes,education
He was on record supporting the repeal of Obamacare twelve times.,Yes,healthcare
"It's not debatable, more small businesses were started last year than in any of the previous five years.",Yes,employment
We created more green energy jobs than the previous administration in just two years.,Yes,employment
"You can ask the Pentagon, and they'll tell you they've reduced troops in Afghanistan by 20,000 since last January.",Yes,foreign policy
"Under the President's policy, methane emissions have actually gone up by 60%.",Yes,climate change
"Look, the International Trade Administration reported that U.S. exports support over 10 million American jobs.",Yes,trade
I've introduced legislation that's supported by over 60 small business owners.,Yes,the economy
More than 60 percent of our polling places don't have the latest voting machines.,Yes,elections
The International Firearm Policy Center found that Australia saw a 59% reduction in gun-related deaths following their 1996 laws.,Yes,gun control
"Look, she voted against providing $200 million for advanced combat vehicles.",Yes,the military
"We cut taxes for middle-income families by an average of $1,500.",Yes,tax policy
I've signed into law the most comprehensive reproductive healthcare bill in our state's history.,Yes,reproductive rights
"The President there got elected with only 30 percent of the vote, making it one of the weakest mandates in recent history.",Yes,elections
My opponent opposed the tax cut that brought relief to millions of middle-class families.,Yes,the economy
"My opponent, when they were in the Senate, voted against sanctions on Russia eight times.",Yes,foreign policy
"Uh, more than a million jobs depend on the coal industry in this country.",Yes,climate change
There were 30 shootings in Chicago just over the Labor Day weekend.,Yes,crime
"The President promised over $200 billion, but so far less than half that amount has been allocated.",Yes,infrastructure
"Honestly, we've joined just three global climate accords under this administration, that's fewer than any other developed country.",Yes,the environment
"And, if you check the records, the new facility will cut emissions by over 50%.",Yes,energy
"He promised tax cuts for the middle class, but they've actually seen no change.",Yes,the economy
The plan that he's proposing promises to cut carbon emissions by 30% by 2030.,Yes,energy
"Look, I've introduced legislation to ensure Social Security benefits aren't taxed if you earn less than $50,000.",Yes,social security
"Under my administration, we have enacted tariffs on over $300 billion worth of imports.",Yes,trade
My opponent here has never once supported legislation to reduce homelessness.,Yes,housing
"Under my administration, high school graduation rates reached over 85%, the highest they've ever been.",Yes,education
"In fact, the Social Security Administration reported a surplus of over $2 trillion at the end of last year.",Yes,social security
We're the only major industrialized nation that hasn't ratified the Kyoto Protocol.,Yes,climate change
"He claims he's supported US manufacturing, but in 2017, he shifted jobs to Mexico.",Yes,trade
He said it himself back in 2018: he'd appoint justices who would overturn Roe v. Wade.,Yes,reproductive rights
He was once opposed to foreign aid but now he stands here supporting it.,Yes,foreign policy
"Look, the Moderna vaccine has an efficacy rate of over 94 percent.",Yes,vaccines
"The average college student graduates with $37,000 in debt.",Yes,education
I've never supported drillings in protected wildlife areas.,Yes,the environment
"Look, my plan has been endorsed by over 20 major economists who say it'll boost growth significantly.",Yes,the economy
"Alright, and the GAO found $10 billion in wasteful military spending last year.",Yes,the military
"Look, the F-35 program is the most expensive weapon system in history, totaling around $1.7 trillion.",Yes,the military
"I mean, NATO's spending has increased by $100 billion because of our pressure.",Yes,foreign policy
"Look, the AARP has stated that privatizing Social Security could lead to increased financial insecurity for millions.",Yes,social security
"The estimate by the International Trade Commission said it would add 180,000 new jobs.",Yes,trade
