Text,class_label,topic
Experts agree that infrastructure needs attention.,No,infrastructure
We all know this is an urgent matter affecting everyone.,No,infrastructure
"America must lead the world, and I've been to many summits where I saw firsthand the need for change.",No,foreign policy
We're going to work with our allies to ensure peace and stability around the globe.,No,foreign policy
"It's crucial that we stand up for our values, and my opponent just doesn't get that.",No,foreign policy
"The experts have warned us many times, but still, what's the solution?",No,foreign policy
I firmly believe we need a stronger presence in international dialogues.,No,foreign policy
"In the future, we must use diplomacy as our first tool, that's my promise.",No,foreign policy
"And, uh, just visiting communities attacked by terror reminds me why this is so urgent.",No,foreign policy
"Where's his vision for a safer world, can he even articulate it?",No,foreign policy
We have to put middle-class families at the top of our agenda.,No,the economy
"You know, the economy is more than just numbers on a page.",No,the economy
Can we afford to let this continue?,No,the economy
The Senator just doesn't get what working families are going through.,No,the economy
I've talked to small business owners who are struggling every day.,No,the economy
We'll ensure that everyone has a fair shot at success.,No,the economy
Experts agree that we need comprehensive solutions.,No,the economy
The American dream should be within reach for everyone.,No,the economy
We have to respect women's choices and be compassionate about these issues.,No,reproductive rights
I promise to always advocate for what I believe is just and fair in these discussions.,No,reproductive rights
Where's the empathy from those who would deny access to basic health services?,No,reproductive rights
"The simple truth is, we need more understanding and fewer harsh judgments.",No,reproductive rights
My opponent doesn’t seem to grasp the emotional toll these restrictions have.,No,reproductive rights
I’ve spoken with countless families who've felt abandoned by the system.,No,reproductive rights
Experts agree this is a complex issue requiring nuanced solutions.,No,reproductive rights
We’re going to ensure that every voice is heard and every option considered.,No,reproductive rights
We must come together to ensure that our roads and bridges are dependable.,No,infrastructure
Has he really thought through the long-term needs of our crumbling infrastructure?,No,infrastructure
"I’ve driven across this great nation, and I've seen the potential for innovation.",No,infrastructure
"Folks, we have a moral obligation to invest in the future of this country.",No,infrastructure
I promise to work tirelessly to bring our infrastructure into the 21st century.,No,infrastructure
"You know, the experts have been saying this for years.",No,infrastructure
"America deserves better, and I believe in the resilience of our communities.",No,infrastructure
"Look, are we willing to settle for mediocrity?",No,infrastructure
This is a deeply personal issue that touches every family.,No,reproductive rights
I promise to stand by women's choices and ensure their voices are heard.,No,reproductive rights
"Look, these policies are something that we can't take lightly.",No,reproductive rights
Does he even care about the struggles that women face every day?,No,reproductive rights
"The experts have clearly spoken on this matter, and we should pay attention.",No,reproductive rights
