Text,class_label,topic
"She mentioned, and not for the first time, that the trade deficit with Mexico has almost doubled since 2017.",Yes,trade
A study from the Urban Institute suggests younger workers could see a 21% reduction in benefits.,Yes,social security
"In 1973, Roe v. Wade established a woman's right to choose.",Yes,reproductive rights
The unemployment rate for veterans is the lowest it's been since World War II.,Yes,the economy
"You said it yourself: the bipartisan committee projected those reforms would create 800,000 jobs.",Yes,infrastructure
"And more importantly, he didn't support the 2015 bill to increase Pell Grants.",Yes,education
"And, uh, 95% of adults in this country have had at least one COVID shot, according to recent surveys.",Yes,vaccines
"The bill will create, they've said, 10,000 new jobs in the wind sector.",Yes,energy
"During my administration, domestic oil production increased by over 30%.",Yes,energy
"Look, his administration allocated $5 billion less to public transit than promised.",Yes,infrastructure
"Look, life expectancy has increased by a decade since the Social Security Act was signed in 1935.",Yes,social security
We’ve put more into bridges and roads over the last two years than in the previous decade.,Yes,infrastructure
"Honestly, his plan won't provide the Veterans Affairs Department with the promised $10 billion increase.",Yes,the military
"According to CNN, uh, 27 states have adopted mail-in voting since 2020.",Yes,elections
"According to the Tax Policy Center, middle-income earners will actually pay more under his plan.",Yes,tax policy
"And that initiative, remember, it had bipartisan support before it was killed in the Senate.",Yes,gun control
Social Security will go bankrupt by 2035 without reform.,Yes,social security
"According to the Department of Energy, our exports of natural gas doubled last year.",Yes,energy
They've forecasted a 2% decrease in economic growth due to proposed tariff policies.,Yes,the economy
"And more importantly, that was after the proposal for tax incentives was rejected.",Yes,housing
"And here’s the thing, China hasn’t raised tariffs in three years.",Yes,trade
"And let's not forget, he voted against the bill that provided upgraded body armor for our soldiers in combat zones.",Yes,the military
"He said, and I quote, that homeownership was at an all-time low under my administration.",Yes,housing
"You claim to support the Second Amendment, yet you've consistently voted against pro-gun legislation.",Yes,gun control
The EIA reported that the US is the world's leading producer of natural gas.,Yes,energy
The Senator compared our current situation to the dark days before Roe v. Wade.,Yes,reproductive rights
I believe the policy we passed last term provides $2 billion in support for prenatal programs.,Yes,reproductive rights
"You passed the bill that raised taxes on the middle class not once, but twice.",Yes,the economy
She was co-sponsor of the bill that provided $50 million in scholarships for underprivileged students.,Yes,education
"Look, Medicare spending rose by 12 percent last year alone.",Yes,healthcare
"And remember, during the pandemic, this administration invested less in public health infrastructure than any other G7 nation.",Yes,healthcare
"This proposal by the Senator costs nearly $500 billion, but won't lower rent for working families.",Yes,housing
"Look, during my tenure, we increased housing vouchers by 25%.",Yes,housing
We passed a bipartisan bill that allocates $850 billion towards clean energy projects.,Yes,infrastructure
"We invested $100 million in community policing efforts, contrary to what he's saying.",Yes,crime
They said the economy grew by only 1% last quarter.,Yes,the economy
He supported legislation that would have slashed early voting days in half.,Yes,elections
"And more importantly, we rank seventh in the world for gun ownership per capita.",Yes,gun control
'Cause he voted against tax breaks for solar companies back in 2018.,Yes,energy
We allocated $500 million to police training last year.,Yes,crime
"The President, as of last month, allocated an additional $500 million towards military healthcare.",Yes,the military
"He promised tax cuts for the middle class, but they've actually seen no change.",Yes,the economy
The Congressional Budget Office estimated that these tariffs would cost American consumers billions over the next decade.,Yes,trade
"Did you know, the tech sector now holds the lowest unemployment rate of any industry?",Yes,employment
"He claims he didn't support the intervention in Libya, but the record shows otherwise.",Yes,foreign policy
"My opponent voted against funding for Title I schools, which directly impacts low-income areas.",Yes,education
"I mean, the state of California has experienced a reduction in property crime arrests by nearly 25%.",Yes,crime
"Look, the President's own Social Security plan was called the most detailed by FactCheck.org last year.",Yes,social security
"My opponent, well, she's received over $500,000 from oil and gas lobbyists just this election cycle.",Yes,energy
"He claims vaccine mandates violate personal freedoms, but over 60% of Americans support them.",Yes,vaccines
He consistently voted against bills that included exemptions for cases of rape or incest.,Yes,reproductive rights
"Look, back in 2021, there was a report claiming we added 2 million manufacturing jobs, but that included temporary positions.",Yes,the economy
