Text,class_label,topic
"Look, the right thing to do would be to invest more in renewable energy.",No,climate change
"We have to come together to address this crisis, not just point fingers.",No,crime
I'm going to make sure your voices are heard in every corner of this country.,No,elections
"Look, if he had his way, the elections would be run completely differently.",No,elections
Our kids deserve to live in a country with reliable and safe infrastructure.,No,infrastructure
"There's no question, America is tired of seeing this cycle of violence.",No,gun control
Many Americans feel the weight of a broken system.,No,tax policy
The Senator fails to grasp the seriousness of our national defense needs.,No,the military
Why hasn't Congress already taken action?,No,immigration
"I mean, this is a chance for growth, if we seize it.",No,employment
"But at the end of the day, what are we going to do about it?",No,climate change
I promise to fight for higher standards in every school.,No,education
Our children and grandchildren are counting on us to make better choices.,No,climate change
"So many people feel like they're being left behind, and that needs to change.",No,employment
"And, uh, if we're serious about this, we need leaders who understand what justice truly means.",No,crime
I know families across the nation are struggling with college tuition costs.,No,education
"Americans deserve better, and I'm gonna fight for tax policies that reflect our values.",No,tax policy
I believe that we owe it to our communities to support public health efforts.,No,vaccines
"The work we've got ahead of us is monumental, but I know we can overcome it.",No,vaccines
He just doesn't get the complexities involved here.,No,foreign policy
I'm going to work tirelessly to ensure more effective distribution.,No,vaccines
"Look, I believe we've got to cut through the red tape that's strangling small businesses.",No,the economy
I've spoken to countless families affected by these crimes.,No,crime
It's critical that we prioritize these projects moving forward.,No,infrastructure
Where is the commitment from him to prioritize prevention over crisis?,No,vaccines
"The truth is, our nation's security needs a stronger focus.",No,crime
Where's the acknowledgment that this affects every single one of us?,No,tax policy
He hasn't offered a clear vision for moving forward.,No,vaccines
The failure to invest weakens the backbone of our economy and affects everyone.,No,infrastructure
And he talks about supporting small businesses.,No,employment
"We've seen the impact of his decisions on manufacturing jobs, and it's not good.",No,trade
Can you really say that closing the borders is the only solution here?,No,immigration
This administration completely overlooks the undeniable importance of preserving our natural resources.,No,the environment
Our country's strength is rooted in its diversity and history of embracing newcomers.,No,immigration
"He's always saying, 'I'm for change,' but where does he stand really?",No,gun control
We've always been a beacon of hope for the rest of the world.,No,foreign policy
"The current administration, quite frankly, just doesn't get how to uplift the workers.",No,the economy
"The current system is outdated, and we need to bring it into the 21st century.",No,social security
"You know, we just can't afford to go backwards on this issue.",No,reproductive rights
"Experts agree, but what are we actually doing about election security?",No,elections
"Because, you know, uh, it's about creating communities where families can thrive.",No,housing
"We've traveled to military bases across the globe, hearing from those on the front lines.",No,the military
The current system has let too many deserving students down.,No,education
I'm going to support policies that make voting more accessible for everyone.,No,elections
